region,type,symbol,name
Berlin,Equity,WUC1.BER,"LITHIUM AMERICAS CORP."
Berlin,Equity,WUG.BER,"WESTAG + GETALIT ST O.N."
Berlin,Equity,WUG3.BER,"WESTAG + GETALIT VZO O.N."
Berlin,Equity,WUP.BER,"SANAI HEALTH IND. GRP"
Berlin,Equity,WUW.BER,"WUESTENROT+WUERTT.AG O.N."
Berlin,Equity,WVDA.BER,"MARSTON'S PLC"
Berlin,Equity,WVV.BER,"WILLAMETTE VALLEY  DL-,01"
Berlin,Equity,WWFA.BER,"WW ENTERTAIN A  DL-,01"
Berlin,Equity,WWG.BER,"GELSENWASSER AG"
Berlin,Equity,WWU.BER,"THORNEY OPPORTUNIT."
Berlin,Equity,WWY1.BER,"E-COMMODITIES HOLDINGS"
Berlin,Equity,WWZ.BER,"SINOLINK WORLD.HLDG.HD-10"
Berlin,Equity,WXV.BER,"PURIFLOH LTD"
Berlin,Equity,WYR.BER,"WYNN RESORTS LTD  DL-,01"
Berlin,Equity,WZM.BER,"WIZCOM TECHS IS-,01"
Berlin,Equity,X0M1.BER,"XOMA CORP.  DL -,0005"
Berlin,Equity,X1T.BER,"XINJIANG T.W.SAV.IR.H YC1"
Berlin,Equity,XAR.BER,"XAAR PLC  LS-,10"
Berlin,Equity,XBLA.BER,"BANGKOK LIFE ASSUR.-NVDR-"
Berlin,Equity,XBX.BER,"CAMBREX CORP.  DL-,10"
Berlin,Equity,XCI.BER,"CN UNICOM(HK)LTD."
Berlin,Equity,XCIA.BER,"CN UNICOM(HK)LTD.H ADR-10"
Berlin,Equity,XCN.BER,"CLARION CO. LTD"
Berlin,Equity,XCQ.BER,"CABOT OIL + GAS  DL-,10"
Berlin,Equity,XCY.BER,"OPKO HEALTH INC.  DL-,01"
Berlin,Equity,XDH.BER,"XINGDA INTL HLDGS HD -,10"
Berlin,Equity,XE9.BER,"XENCOR INC.  DL-,01"
Berlin,Equity,XEB.BER,"SOJITZ CORP."
Berlin,Equity,XEJ.BER,"ACCURAY INC.  DL -,001"
Berlin,Equity,XEUA.BER,"KSH HOLDINGS LTD"
Berlin,Equity,XFB.BER,"X-FAB SILICON FOUNDRIES"
Berlin,Equity,XGH.BER,"ENN ENERGY HLDGS  HD-,10"
Berlin,Equity,XGJ.BER,"GJENSIDIGE FORSIKRNG NK 2"
Berlin,Equity,XGR2.BER,"COMPASS GROUP  LS-,1105"
Berlin,Equity,XHN1.BER,"HK TELE.NETW.(B.LOT)"
Berlin,Equity,XHNA.BER,"HK TELEVIS.NETW.ADR HD-10"
Berlin,Equity,XHSB.BER,"HOMESERVE  LS-,0269230769"
Berlin,Equity,XIC.BER,"KLAIPEDOS NAFTA AB EO0,29"
Berlin,Equity,XIS.BER,"AXIS CMNCTS  SK-,01"
Berlin,Equity,XIX.BER,"XILINX INC.  DL-,01"
Berlin,Equity,XKK.BER,"SHOWA SHELL SEKIYU"
Berlin,Equity,XLP.BER,"XRF SCIENTIFIC LTD"
Berlin,Equity,XMS.BER,"XTANT MEDICAL HLDGS"
Berlin,Equity,XNP.BER,"CNP ASSURANCES INH.  EO 1"
Berlin,Equity,XONA.BER,"EXXON MOBIL CORP."
Berlin,Equity,XOT.BER,"CN TEC.SOL.POW.HLDG.HD-10"
Berlin,Equity,XPG.BER,"SCHIBSTED ASA A  NK-,50"
Berlin,Equity,XPK.BER,"WHITE ENERGY LTD."
Berlin,Equity,XQB.BER,"ALTRA INDL MOTION DL-,001"
Berlin,Equity,XQC.BER,"CARROLS REST.GRP  DL -,01"
Berlin,Equity,XQN.BER,"CORE MOLDING TECH. DL-,01"
Berlin,Equity,XRG.BER,"XIAMEN INTL PORT H  YC 1"
Berlin,Equity,XRP1.BER,"SILENCE THERAPEUT. LS-,05"
Berlin,Equity,XSA.BER,"XIWANG PPTY HLDGS  HD-,10"
Berlin,Equity,XSC.BER,"SECOM CO. LTD"
Berlin,Equity,XSFA.BER,"SENECA FOODS A  DL-,25"
Berlin,Equity,XSK.BER,"SANKEN EL."
Berlin,Equity,XST.BER,"SANWA HOLDINGS CORP."
Berlin,Equity,XSZ.BER,"SHIMIZU CORP."
Berlin,Equity,XTE.BER,"ENLINK MIDSTREAM PART."
Berlin,Equity,XTG.BER,"TALGO S.A.  EO -,301"
Berlin,Equity,XUP.BER,"GENFIT S.A.  EO -,25"
Berlin,Equity,XW7.BER,"XSTATE RES LTD"
Berlin,Equity,XW8.BER,"WALCOM GROUP LTD  HD-,01"
Berlin,Equity,XWJ.BER,"NORTHERN BEAR PLC  LS-,01"
Berlin,Equity,XWM.BER,"NTNL CINEMEDIA INC.DL-,01"
Berlin,Equity,XWZN.BER,"MSB FINL CORP. (NEW)"
Berlin,Equity,XXA1.BER,"AXCELIS TECHS  DL-,001"
Berlin,Equity,XXH.BER,"SSH COMMUN.SEC.OYJ EO-,03"
Berlin,Equity,XYD.BER,"MINCO SILVER CORP."
Berlin,Equity,XYUA.BER,"HENGDELI HLDG.SUB.HD-,005"
Berlin,Equity,YAAA.BER,"CANADIAN TIRE CORP.LTD.CL"
Berlin,Equity,YAE.BER,"ATLAS ENERGY GRP  DL-,01"
Berlin,Equity,YAJ.BER,"KAIROS MINERALS"
Berlin,Equity,YBOC.BER,"TENAX THERAPEUTICS DL-,01"
Berlin,Equity,YC2.BER,"YIDA CHINA HLDGS  DL -,01"
Berlin,Equity,YCC.BER,"ATLANTICUS HLDGS"
Berlin,Equity,YCK.BER,"CHU KONG PET.+NAT.ST.P.H."
Berlin,Equity,YCP.BER,"CONOCOPHILLIPS  DL-,01"
Berlin,Equity,YDL.BER,"SDL PLC  LS-,01"
Berlin,Equity,YDO1.BER,"MADRIGAL PHARMAC.  DL-,01"
Berlin,Equity,YDX.BER,"YANDEX N.V. CL.A  DL -,01"
Berlin,Equity,YEL1.BER,"YRC WORLDWIDE  DL ,-01"
Berlin,Equity,YGB.BER,"EMPLOYERS HLDGS  DL -,01"
Berlin,Equity,YGO.BER,"PIONEER ENRGY SVCS DL-,10"
Berlin,Equity,YHA.BER,"YAMAHA CORP."
Berlin,Equity,YHAA.BER,"YAMAHA CORP.SP.ADR-1 O.N."
Berlin,Equity,YIJ.BER,"YIP'S CHEM.  HD-,10"
Berlin,Equity,YIP.BER,"INTL PARKSIDE PRODS"
Berlin,Equity,YIS.BER,"SIS INTL HLDGS LTD HD-,10"
Berlin,Equity,YIT.BER,"YIT OYJ"
Berlin,Equity,YIZH.BER,"SINOPEC OILF. SERV. YC 1"
Berlin,Equity,YJ3A.BER,"JBS S.A.  ADR-2O.N."
Berlin,Equity,YJEB.BER,"CORENERGY INFR.TR. NEW"
Berlin,Equity,YKK.BER,"YLEISELEKTR.PREF. EO 0,85"
Berlin,Equity,YMK.BER,"AZBIL CORP."
Berlin,Equity,YMO.BER,"YMOS AG O.N."
Berlin,Equity,YMT.BER,"YAMATO KOGYO CO.LTD"
Berlin,Equity,YNA1.BER,"YANTAI N.ANDRE JU.H YC 1"
Berlin,Equity,YOC.BER,"YOC AG O.N."
Berlin,Equity,YOJ.BER,"YAHOO JAPAN CORP."
Berlin,Equity,YP9.BER,"YUZHOU PPTS CO.REGS HD-10"
Berlin,Equity,YPF.BER,"YPF D AP 10 SP.ADR-1 AP10"
Berlin,Equity,YQGB.BER,"ICONIC MINERALS LTD"
Berlin,Equity,YRB.BER,"YOKOHAMA RUBBER"
Berlin,Equity,YSM.BER,"SOMFY S.A. INH.  EO -,20"
Berlin,Equity,YSON.BER,"SONAE-SGPS, S.A. NA. EO 1"
Berlin,Equity,YST.BER,"TPG TELECOM LTD"
Berlin,Equity,YSX.BER,"KINGWELL GROUP LTD.HD-,10"
Berlin,Equity,YTAA.BER,"SRI TRANG AGR.-FOR-  BA 1"
Berlin,Equity,YTR.BER,"AURELIA METALS"
Berlin,Equity,YTT.BER,"YAMATO HLDGS CO.LTD."
Berlin,Equity,YTZ.BER,"YT REALITY GROUP  HD-,10"
Berlin,Equity,YUI.BER,"YUGANG INTL  HD-01"
Berlin,Equity,YXEP.BER,"QUEBEC PRECIOUS METALS"
Berlin,Equity,YXGC.BER,"YUXING INF.I.H.SUBD. 2000"
Berlin,Equity,YXP.BER,"YORKEY OPT.INTL C. HD-,01"
Berlin,Equity,YZA.BER,"ARYZTA AG NAM.  SF-,02"
Berlin,Equity,YZAB.BER,"ARYZTA AG  -ANR.-"
Berlin,Equity,YZC.BER,"YANZHOU COAL MNG H ADR-10"
Berlin,Equity,YZCA.BER,"YANZHOU COAL MNG  H YC 1"
Berlin,Equity,Z081.BER,"ZOGENIX INC.  DL-,001"
Berlin,Equity,ZA7.BER,"ZAFGEN INC.  DL-,001"
Berlin,Equity,ZAE00003443.BER,"ZAE00003443.BE"
Berlin,Equity,ZAL.BER,"ZALANDO SE"
Berlin,Equity,ZAS.BER,"ASSURANT INC.  DL-,01"
Berlin,Equity,ZAV.BER,"ZADAR VENTURES LTD"
Berlin,Equity,ZCH.BER,"CHINA TELECOM H  YC 1"
Berlin,Equity,ZCHA.BER,"CHINA TELECOM H ADR-100"
Berlin,Equity,ZCT1.BER,"ZIMTU CAPITAL CORP."
Berlin,Equity,ZDO.BER,"ZARDOYA OTIS INH. EO 0,10"
Berlin,Equity,ZEF.BER,"ZHONGDE WASTE TECHNOLOGY"
Berlin,Equity,ZEH2.BER,"ZEHNDER GRP NAM.  SF-,05"
Berlin,Equity,ZFI1.BER,"ZURICH INS.ADR 1-10-SF-,1"
Berlin,Equity,ZFIN.BER,"ZURICH INSUR.GR.NA.SF0,10"
Berlin,Equity,ZGV3.BER,"GEVO INC.  DL-,01"
Berlin,Equity,ZHJ.BER,"ZHEJIANG EXPRESSWAY H YC1"
Berlin,Equity,ZJS1.BER,"JINKOSOLAR ADR-4 DL-00002"
Berlin,Equity,ZM3.BER,"ZUMIEZ INC."
Berlin,Equity,ZMG1.BER,"LINCOLN MINING"
Berlin,Equity,ZMM.BER,"MAISONS DU MONDE  EO 3,24"
Berlin,Equity,ZMX.BER,"WIDEPOINT"
Berlin,Equity,ZNH.BER,"CHINA SOU.AIRL.YC1 ADR-50"
Berlin,Equity,ZNHH.BER,"CHINA STHN AIRL.CO. H YC1"
Berlin,Equity,ZO2.BER,"ZOES KITCHEN INC.  DL-,01"
Berlin,Equity,ZOE.BER,"ZOETIS INC. CL.A  DL -,01"
Berlin,Equity,ZOF.BER,"SBI HOLDINGS INC."
Berlin,Equity,ZRE.BER,"ZUR ROSE GROUP AG  SF5,75"
Berlin,Equity,ZSB.BER,"SIRONA BIOCHEM CORP."
Berlin,Equity,ZSK.BER,"SUNOPTA INC."
Berlin,Equity,ZTOA.BER,"ZTO EXPR.(KY)ADR A0,0001"
Berlin,Equity,ZTX.BER,"ZHUZHOU CRRC TIME.E.H YC1"
Berlin,Equity,ZTY.BER,"BK TIROL VORARLBG"
Berlin,Equity,ZUD.BER,"BK TIROL VORARLBG VZ"
Berlin,Equity,ZUE.BER,"BKS BANK AG VZ"
Berlin,Equity,ZVA.BER,"CELLECTIS NOM.  EO-,05"
Berlin,Equity,ZVAA.BER,"CELLECTIS SP.ADR 1 EO-,05"
Berlin,Equity,ZVB.BER,"ZIGNAGO VETRO  EO -,10"
Berlin,Equity,ZVL.BER,"ZHAOJIN MINING IND.H YC 1"
Berlin,Equity,ZVR.BER,"SOLAR AS B  DK 100"
Berlin,Equity,ZVW.BER,"GEM DIAMONDS LTD  DL -,01"
Berlin,Equity,ZVX.BER,"SPORTS DIRECT INTL LS-,10"
Berlin,Equity,ZWC1.BER,"ZWACK UNICUM NA A UF 1000"
Berlin,Equity,ZWY1.BER,"JAEGER RES"
Berlin,Equity,ZYD.BER,"ASPO OYJ NEW"
Berlin,Equity,ZYV.BER,"LINCOLN MINERALS LTD"
Berlin,Equity,ZYW.BER,"CHINA PROP.GRP LTD HD-,10"
Berlin,Equity,ZYY.BER,"ASCENCIO SCA"
Berlin,Equity,ZYZN.BER,"SUNCITY GRP HLDGS  HD-,10"
Berlin,Equity,ZZA.BER,"CINEMARK HLDGS INC.DL-,01"
Berlin,Equity,ZZE.BER,"MELLANOX TECH. IS -,0175"
Berlin,Equity,ZZMS.BER,"COMMERZBK AG SPONS.ADR"
